date,precip_mm,CEDI,EDI,SPI6,SPI3
2012-11-22,0.0,1.5547262141693896,1.1110257134149024,0.8787242447702579,1.5979180053840252
2012-11-23,0.0,1.5262054870047488,1.087897735302133,0.8821282501338475,1.654810668962588
2012-11-24,0.0,1.5186654615088706,1.07336621612932,0.8851944878361109,1.713969941117183
2012-11-25,4.5,1.6085332205796117,1.1454337352219714,0.900556290001951,1.7868630232399982
2012-11-26,3.5,1.5970534929969846,1.1436612365898338,0.9133654105839571,1.4790699345272813
2012-11-27,0.0,1.540620903096052,1.0970512719744157,0.9171307200397668,1.5213920425489673
2012-11-28,0.0,1.4597579407841537,1.0493414496549147,0.9209043907117721,0.9887585097697851
2012-11-29,0.0,1.4298529761019352,1.021069283070108,0.91545664040082,1.0461142678888236
2012-11-30,0.0,1.4114172517378056,0.9991587134902051,0.919344473267167,1.1037726601646538
2012-12-01,0.0,1.3634573553966858,0.9596977297199275,0.924180090417749,1.1643327032281374
2012-12-02,0.5,1.3470808022813268,0.939467611736685,0.9304628999780591,1.2266803604469487
2012-12-03,4.0,1.4172330845476127,1.006869449226028,0.946202239053877,1.108845173607052
2012-12-04,0.2,1.3406699216828792,0.9340659877474292,0.953184253928294,1.0780852693299903
2012-12-05,14.5,1.7408232509049493,1.2773901955649256,0.99134070872126,1.2295967659336577
2012-12-06,4.0,1.7589146730624075,1.2925940843305785,1.0097999110104472,1.1523611756740575
2012-12-07,3.0,1.794418906057853,1.3224785645934918,1.0270334710607925,0.9117264275011426
2012-12-08,4.4,1.8904358335551534,1.4056035373502105,1.0493247325135326,0.8963839222577995
2012-12-09,1.3,1.792168017974187,1.3464044312813066,1.034650134919757,0.9423290087219344
2012-12-10,0.0,1.6637270082495632,1.2558400530511886,0.9635486942443544,0.9967671240644963
2012-12-11,0.0,1.6232497498756147,1.2197282329803905,0.9766205165255312,1.0519554985387713
2012-12-12,0.0,1.5951474953572298,1.1822263005495397,0.9904072793871064,1.0379054818142117
2012-12-13,0.0,1.5089641292359917,1.1206369070761615,1.0057527994682312,1.0684172670386134
2012-12-14,22.5,2.0788082953786438,1.6497776491791105,1.0796567147255125,1.3018594858591912
2012-12-15,0.0,1.9348620124060354,1.5296356544149428,1.078911203733401,0.8798574477935631
2012-12-16,0.0,1.8733381572771135,1.467929498038885,1.0778027848517198,0.2064258143812587
2012-12-17,0.0,1.8294254663465708,1.4300233314554742,1.096225703103372,0.2452849112060519
2012-12-18,0.0,1.7910079132358714,1.3967995293954096,1.1015591651661067,0.28347739876496963
2012-12-19,0.0,1.7335374672158692,1.3578797253573671,1.12227416368308,0.32115977766422044
2012-12-20,0.0,1.6631094271489708,1.296478716036047,1.1434748304389286,0.35894038379946586
2012-12-21,11.5,1.986375023026477,1.594901196884164,1.195611693354396,0.5327554026382694
2012-12-22,0.0,1.8775756580677596,1.5102250070850554,1.2194360461121168,0.5741740542317602
2012-12-23,0.4,1.8530015038249679,1.4418685669684748,1.246906056722346,0.6185772101856076
2012-12-24,0.0,1.8148506411975784,1.4107087157395108,1.2742932789049686,0.6601002939266758
2012-12-25,0.1,1.7767180307127974,1.3801649669876042,1.3039001756524948,0.7032304214446647
2012-12-26,0.0,1.720212967030013,1.3383933845363278,1.3196290681533904,0.7456088340756286
2012-12-27,0.0,1.6670559808527436,1.2886229528232775,1.3227223163329414,0.7885636270466632
2012-12-28,6.7,1.8901419456492279,1.49059020337233,1.37394143871209,0.911314465154486
2012-12-29,3.0,1.8584565873598997,1.4838979133802463,1.4171651054087873,0.9882226612411539
2012-12-30,2.7,1.8510077841455712,1.4931957255311104,1.4609155988788096,1.0623513638144935
2012-12-31,0.8,1.6872500863004283,1.36224370466607,1.501170024102267,1.1119842944824796
2013-01-01,0.6,1.7071655621376072,1.3709036569399773,1.4038794155879415,1.1554890749107651
2013-01-02,0.5,1.6586162448341404,1.3366598177227218,1.3797428632203395,1.19594657621548
2013-01-03,0.0,1.5563174332660366,1.255591533766718,1.4202729736699564,1.2287728844922887
2013-01-04,0.0,1.5213255605499028,1.2292721486521205,1.4613798092923804,1.2569430213125803
2013-01-05,0.0,1.4363889885857637,1.1726408055009636,1.5028162001453875,1.2848565518256518
2013-01-06,0.0,1.3983282097732996,1.1384011603658037,1.4934893314980318,1.310419599320829
2013-01-07,0.0,1.3366649399719204,1.0775026586900114,1.3371865687972468,1.334899389853108
2013-01-08,0.0,1.3058285477437983,1.0395377816550384,1.3667486225265122,1.3595777914341722
2013-01-09,0.0,1.2486916850749088,0.9843803478309283,1.4068720293161316,1.383735656645071
2013-01-10,0.0,1.2224426019037302,0.9477160799324085,1.2388187701128892,1.4097300211103145
2013-01-11,0.0,1.1483423373905606,0.891144815069425,1.1378867980501042,1.4366591819547616
2013-01-12,0.0,1.1087719094444826,0.8587097501765354,1.177160980413393,1.462199953326708
2013-01-13,0.0,1.063744197496301,0.8304127652164918,1.168850943498147,1.4837207059993602
2013-01-14,0.0,1.0513857309330747,0.8172535977142076,1.1470090132063653,1.5006557858143132
2013-01-15,0.0,1.0299676217869125,0.7951804231399846,1.1164467896796686,1.5120210267135972
2013-01-16,0.0,1.0021694685396705,0.7531113962583843,1.1341101751749298,1.5243403552203185
2013-01-17,0.0,0.9423916616076113,0.6982572273859303,1.1750300673875493,1.541261202276708
2013-01-18,0.0,0.8623297394055732,0.6335422564248252,1.2167311320808434,1.5584866967017332
2013-01-19,0.0,0.7929407201922755,0.5777724619836756,1.2595725194753515,1.5715710936171698
2013-01-20,0.5,0.7436485533205093,0.5440129063053887,1.3049364350406814,0.737057278860849
2013-01-21,13.5,1.1593250703383884,0.9432489179539463,1.3960453047479808,0.9826243444893488
2013-01-22,0.2,1.0333049481403649,0.8259634282845331,1.4382978788551315,0.9977040915129302
2013-01-23,3.0,1.0270522975477778,0.8237266814366919,1.48575230074762,1.062549959505523
2013-01-24,0.1,0.9487531287295973,0.7506479753556136,1.5214834305482854,1.0768701466560031
2013-01-25,0.0,0.913387523830655,0.7060508892255586,1.5566813056554367,0.5561215646393408
2013-01-26,0.1,0.894369814251046,0.6754081794728657,1.5917674971428166,0.5676931222887416
2013-01-27,0.1,0.8926454052939186,0.6555070819577455,1.6250955378780374,0.5802113339380104
2013-01-28,0.0,0.8595242377527643,0.6102467291161188,1.656927855970692,0.5906498126072217
2013-01-29,0.0,0.9320952133022697,0.577418590159228,1.6886404085614408,0.600621638476428
2013-01-30,0.0,0.9032725580205025,0.5388628262507231,1.723474705121891,0.6098996960669476
2013-01-31,2.0,0.9775790875362136,0.5829127037034831,1.7659287822486138,0.6582901353612499
2013-02-01,20.5,1.6790211101737846,1.2126998571687553,1.875614055074974,1.046272062165221
2013-02-02,0.0,1.4699836757374072,1.0463434201068629,1.7402595868163937,0.9858102626943087
2013-02-03,9.0,1.682187965468003,1.2520540743494186,1.8107848766618164,1.1282591206123942
2013-02-04,4.5,1.714966101907049,1.2828473718664344,1.8648747793527374,1.1290056158183766
2013-02-05,5.5,1.7669358251729985,1.34833343629635,1.9202620005865385,1.2324441768408323
2013-02-06,2.0,1.7470595697405913,1.3266711799859536,1.9292465852288099,1.2745408334978785
2013-02-07,0.0,1.6562693596952898,1.2529120148319424,1.9667074920391836,1.282405606742959
2013-02-08,0.0,1.5941218446891416,1.1971184794683227,1.9281562665671144,1.2137197128643735
2013-02-09,0.0,1.4929893579245153,1.1139408399980906,1.8784760604812216,1.153401174447731
2013-02-10,0.0,1.3964294314895134,1.0401718620644338,1.9205686506010953,1.1577256566883747
2013-02-11,0.0,1.340857886034442,1.000561113520066,1.9635217303094856,1.1569462500045553
2013-02-12,0.5,1.2397138808346588,0.96748357452808,1.8332515667043539,1.0823346483149816
2013-02-13,0.0,1.1737716849712174,0.9266727750114455,1.8827831977374792,1.0725409165152255
2013-02-14,0.0,1.0999910244735427,0.8616345802848736,1.9316827741481617,0.9553206583992784
2013-02-15,0.0,1.0232237182684505,0.7824841406980028,1.983741804617507,0.8357274251863271
2013-02-16,0.0,0.8835688140346204,0.6733570715327365,2.0378779097357413,0.834336578915553
2013-02-17,5.0,0.9899655622214178,0.7751857528729879,2.0924590223418926,0.9215878846119784
2013-02-18,1.0,0.8994570091840169,0.69650688196649,2.053710062649072,0.938833757798632
2013-02-19,0.0,0.851124915182046,0.6493796307051536,2.044825190047027,0.9379803953230336
2013-02-20,0.0,0.7740054294182416,0.5834005433166902,1.83351102220215,0.9344815783640099
2013-02-21,0.0,0.7780702632377218,0.5676139897298766,1.8964652097337835,0.9301859430716477
2013-02-22,0.0,0.697046358905536,0.4972798394017775,1.9605725951743596,0.9245630660466816
2013-02-23,0.0,0.6129438165426189,0.4280726004243122,2.020013249207312,0.8412295103308415
2013-02-24,0.0,0.5628061102615227,0.37726153992735556,1.6658771273356092,0.7741336038572166
2013-02-25,0.0,0.5561300927363557,0.35341204493416545,1.7121739738389743,0.7671273858871466
2013-02-26,0.0,0.5298453991297163,0.32376955208545677,1.1421544859754333,0.7597611791597683
2013-02-27,0.0,0.4803334912447854,0.27875479309637646,1.2034398995930506,0.75247156943534
2013-02-28,0.0,0.4254219788725111,0.2261364036861332,1.2676403261243903,0.7443216854476951
2013-03-01,4.0,0.5064701627858479,0.300493463287167,1.3590938090949174,0.8034914669995831
2013-03-02,0.0,0.4395466277187278,0.23588479170326943,1.4239276005310764,0.7865741219782919
2013-03-03,0.0,0.3875944945541597,0.18207806940334298,1.2760922768459153,0.7095575899527194
2013-03-04,0.0,0.34334210550651656,0.13752263673951068,1.2434855763833133,0.6957551539525013
2013-03-05,0.0,0.31169842287775257,0.10153993829677738,1.3047911336312157,0.4301520949044076
2013-03-06,0.0,0.2862219370281731,0.06653109117950143,1.1901071155387815,0.34626753638109675
2013-03-07,1.0,0.28697553634975403,0.06474313793839052,0.913364342076296,0.29781617562341783
2013-03-08,0.0,0.23928775705245883,0.02942786642370025,0.8596601560419596,0.20215415728087494
2013-03-09,0.0,0.1940377328741777,-0.00032772669778010006,0.8908970156009139,0.16383267135120738
2013-03-10,0.0,0.15426894071165584,-0.03354044398866198,0.9422159035938543,0.14975912303442457
2013-03-11,0.0,0.10608599579654694,-0.07087664107884643,0.9928592664060465,0.13535236945041862
2013-03-12,0.0,0.05931399160015186,-0.1063608645509253,0.9673055716016133,0.11981962859391178
2013-03-13,24.5,0.8860036555922479,0.6682328724767947,1.2060350417095735,0.5557340431132558
2013-03-14,0.0,0.7218812312493931,0.5186747875833271,1.25028205460855,0.1277227850627132
2013-03-15,0.0,0.605504884379048,0.447855517374283,0.7862994007700029,0.11138289214754243
2013-03-16,0.0,0.496994854556624,0.3568403710386133,0.10264955058218136,0.09380669788144667
2013-03-17,28.0,1.3732614813025683,1.2478450338423503,0.43796794410969736,0.5913135937388267
2013-03-18,18.0,1.7620514942394379,1.6414940189073692,0.6595601350984367,0.8763412329867099
2013-03-19,0.0,1.5659525641390366,1.4345722147675708,0.6917954363377369,0.8620162879843178
2013-03-20,0.0,1.4064660732277356,1.2772984746624958,0.7213523738682744,0.8458035436389592
2013-03-21,0.0,1.2657620574213817,1.1219663548891456,0.7502436931264694,0.6364723505381679
2013-03-22,0.0,1.1379009583758004,0.9831734665434695,0.777513691868072,0.6145763427327059
2013-03-23,0.0,1.1562698804583775,0.8380608991479017,0.8031895492308205,0.584278413531852
2013-03-24,0.0,1.1085770556693182,0.9077313647444566,0.8265098875857879,0.5611076510897226
2013-03-25,0.0,1.0233131359147525,0.8327119493211647,0.8500797162363753,0.5354717525313917
2013-03-26,0.0,0.9305581694939893,0.7551003277504185,0.8724842140974001,0.5111072660839538
2013-03-27,0.0,0.8275863882256961,0.650966068659533,0.8940994424398598,0.48582141025955605
2013-03-28,0.0,0.7855310404790596,0.6080954549562136,0.9132596244344519,0.33778427979818454
2013-03-29,0.0,0.6896878688412265,0.5314782890030406,0.9273407587791092,0.254892246746506
2013-03-30,0.4,0.6563225109052069,0.4962955542905241,0.9428463120406708,0.18294834657997766
2013-03-31,1.0,0.6308211062000223,0.4849105234320634,0.9624529533675289,0.15929889143940318
2013-04-01,0.0,0.548459657987415,0.4223640813241165,0.9643491277808212,0.12084556211490294
2013-04-02,0.3,0.5042527820157671,0.39444739572772075,0.9661170451925956,0.08899366578835516
2013-04-03,0.0,0.42346853935554274,0.3203077187921401,0.9629900276130962,0.06217824194163133
2013-04-04,0.0,0.3265939369704545,0.23840663601561007,0.960058047205377,0.03437284353548959
2013-04-05,0.4,0.24688648685625755,0.15919536345953916,0.9593864760271424,0.013856530814625345
2013-04-06,16.5,0.686964681704617,0.6034624898870536,1.1474998543521027,0.2836108537477794
2013-04-07,0.4,0.6028334329875976,0.49391717860214046,1.1415937760022699,0.26056799973914674
2013-04-08,0.0,0.5296415118600359,0.4059469124834157,1.127668032603276,0.23047843800230572
2013-04-09,0.0,0.473451821501607,0.34032873969383143,1.112985833440946,0.20071058956715263
2013-04-10,0.0,0.42923671017653625,0.29479544696030197,1.1005892782868925,0.1719406859410709
2013-04-11,0.0,0.369718904933067,0.2413781491803809,1.0880965322300244,0.14275440059867553
2013-04-12,0.0,0.2949411786277767,0.17495893495923112,1.0767549835778534,0.11414828618573308
2013-04-13,0.0,0.22682873640726514,0.11874367308750959,1.0612356290634428,0.08389210213759593
2013-04-14,0.3,0.17373706935104788,0.06981026540354011,1.044055005646618,0.05810792897878244
2013-04-15,0.0,0.08841214261653985,-0.010662892416082906,1.0171359765354542,0.026097002966309957
2013-04-16,0.1,0.010648001452445623,-0.08423791510590428,0.9913573867832653,-0.005133452510480946
2013-04-17,1.5,0.000917809188292554,-0.08473670157165265,0.9809538810370484,-0.012771622560106756
2013-04-18,0.0,-0.0755824867052311,-0.165184619984612,0.9542037469789585,-0.04553802028227101
2013-04-19,0.0,-0.15939584292505593,-0.25005480141021824,0.9268080828154449,-0.07903292858216623
2013-04-20,8.0,0.09156825429815181,-0.024790918404064406,0.3908383078588358,0.010134700897189871
2013-04-21,0.0,-0.009404485642796074,-0.11117587074950175,0.36548839528059096,-0.24870755217538534
2013-04-22,0.0,-0.10834436149985562,-0.21787526600129847,0.3416135747209626,-0.2843349755839757
2013-04-23,24.0,0.7451747662232383,0.5852014926242951,0.5917824026523537,0.023795866201994288
2013-04-24,0.4,0.497212620538218,0.37112661424690335,0.5732486133335035,-0.004576008909101504
2013-04-25,0.0,0.36064147365168614,0.24245177284408226,0.21742157227942874,-0.03721988162245642
2013-04-26,0.0,0.2474480084776208,0.1333994075994992,0.1943604264293495,-0.07183486986070131
2013-04-27,0.0,0.14570355717361105,0.031083030126291065,0.17227173438364454,-0.10553420219106247
2013-04-28,0.0,0.02579224611404999,-0.08036614942697784,0.14882263757041483,-0.13849722913027263
2013-04-29,3.0,0.019556279045126794,-0.08052796604545596,0.15937442747410085,-0.12659671364583405
2013-04-30,0.0,-0.10516199556489833,-0.20572317575613874,0.13623857135923456,-0.15873366388492757
2013-05-01,0.0,-0.18747697619090437,-0.2798706028320288,0.11297047088719973,-0.22068207806940202
2013-05-02,0.0,-0.26756359955775355,-0.3586937681266353,0.09023623290964064,-0.5672538955042753
2013-05-03,0.0,-0.33598989990134975,-0.42343068237471193,0.023157133344126057,-0.5979473159384682
2013-05-04,0.0,-0.41810429438523455,-0.5120408127047555,-0.016323937245034427,-0.7751885061543697
2013-05-05,0.0,-0.47753945091821415,-0.5757507644299813,-0.09444389192003005,-0.8770826262856535
2013-05-06,0.0,-0.5447287762986531,-0.6489440018095424,-0.11499048771228454,-0.9962968252490654
2013-05-07,0.0,-0.5386821957916338,-0.6343622069796501,-0.1344638829364195,-1.055960893869894
2013-05-08,0.0,-0.6135113221972736,-0.7135547740839547,-0.1520175009133497,-1.0799052903580246
2013-05-09,7.5,-0.44067147356132325,-0.5413956748252274,-0.13532705715638751,-0.9770365972078908
2013-05-10,14.0,-0.17556868874666248,-0.27925957151796094,-0.04157131545833559,-0.775810535034745
2013-05-11,0.0,-0.3322803400812793,-0.4298419117938083,-0.05767872934719919,-0.7991386104150628
2013-05-12,0.0,-0.47203036613602734,-0.5516623478483217,-0.07642929850796677,-0.8224395904886128
2013-05-13,0.0,-0.5179710856386548,-0.5836366643087311,-0.14555476617253854,-0.8520898302189698
2013-05-14,0.0,-0.6220166357197956,-0.6942687223839396,-0.16563616194350608,-0.8720153522196523
2013-05-15,0.0,-0.7313913624336245,-0.8067978963280044,-0.25116812361980584,-0.8894477171161154
2013-05-16,0.0,-0.7308214254148493,-0.790898913280814,-0.33703737394528777,-0.9057151373117127
2013-05-17,0.0,-0.8277034805297975,-0.883592629241597,-0.35045110091681464,-0.9205808368024068
2013-05-18,2.0,-0.7939213382988562,-0.8505813752957427,-0.3422737324725211,-0.9814650415535495
2013-05-19,12.0,-0.3938739689628574,-0.450133356061474,-0.22365273264509308,-0.8277080958492367
2013-05-20,0.0,-0.4831182151623078,-0.5389476717803035,-0.23536290227650652,-0.8417887206299111
2013-05-21,0.0,-0.5530947168356934,-0.6104485730167392,-0.24668914986225723,-0.8545486452929348
2013-05-22,0.0,-0.5553097729653883,-0.6134052989690939,-0.25668868455569216,-0.8647789625687845
2013-05-23,0.0,-0.5763202135643217,-0.6365200056352084,-0.2666202886814282,-0.8726968769448659
2013-05-24,0.0,-0.6063794750313795,-0.6646411091479162,-0.3252911228608435,-0.8805507774621297
2013-05-25,0.0,-0.6127441983428551,-0.6726100226247329,-0.375124711757308,-0.8915604367180956
2013-05-26,0.0,-0.6196577830286099,-0.676649769593786,-0.38835615194122486,-0.9033961023837044
2013-05-27,45.5,0.7450437262856779,0.6476479534505674,0.06650367739353572,-0.30366237751606245
2013-05-28,5.0,0.6311279687325336,0.5280684083105508,0.10153014404452587,-0.25393763887448867
2013-05-29,0.5,0.4019318393579611,0.30226753335973194,0.0936443159662157,-0.2580971540852083
2013-05-30,0.0,0.20483467437195474,0.11323126051989532,0.0804221066957717,-0.31733750742274164
2013-05-31,0.0,0.05438733974129324,-0.04679717762394934,0.06247536840553437,-0.3269505207860277
2013-06-01,0.0,-0.07047773866775715,-0.17262415986323507,0.0110306433459798,-0.3352220998058186
2013-06-02,0.0,-0.1659652238746417,-0.2593532780355415,-0.0037367077698229976,-0.3435389239721781
2013-06-03,0.0,-0.2757039993961161,-0.37352320695179,-0.159562356333588,-0.353627750423682
2013-06-04,0.0,-0.3749098097805641,-0.4687421212765319,-0.21306016019614576,-0.36436519714272736
2013-06-05,0.0,-0.45301068159443453,-0.5469323471424806,-0.25838472240372906,-0.38890495245510465
2013-06-06,0.0,-0.5135509883345865,-0.5688800514812737,-0.3174802576281327,-0.400694930875262
