date,precip_mm,CEDI,EDI,SPI6,SPI3
2023-11-26,0.0,0.32503060562873937,-0.16918613262419224,0.45747648922206907,0.36147047824375766
2023-11-27,3.6,0.37412034852336423,-0.13958292419929452,0.47217645512883016,0.08194563320174064
2023-11-28,0.0,0.3261049149606688,-0.17859933527059807,0.47677662404736526,0.10116726863786758
2023-11-29,0.0,0.28483651170984026,-0.21584883141033095,0.4812955674426941,0.14358215743668085
2023-11-30,0.0,0.25201119598058186,-0.24291535474073456,0.48586666606791634,0.18585225842949155
2023-12-01,0.0,0.2280585066790824,-0.2664775071755506,0.49049077786623496,0.22998970991224135
2023-12-02,0.0,0.19594511503576198,-0.2860756782170714,0.4954100031479824,0.274826932547299
2023-12-03,0.0,0.17152353287711947,-0.30516560857732455,0.5008755247597461,0.3192318140323209
2023-12-04,0.0,0.15280115189931476,-0.32708924137408046,0.5064622394387237,0.36643795090928166
2023-12-05,0.0,0.12991026097432778,-0.34976023641445475,0.5074334982590385,0.4171336824100581
2023-12-06,3.8,0.1961222787635883,-0.30082949217700716,0.5215809006339759,0.4990215278914416
2023-12-07,0.0,0.16405692007393483,-0.32962750369063726,0.5269729134335515,0.5517505880345139
2023-12-08,0.0,0.1393057804202142,-0.3532106223417642,0.4446983431661944,0.604991968989344
2023-12-09,0.0,0.11581443073296561,-0.3787385117403135,0.4532789864291328,0.6592535617227312
2023-12-10,0.0,0.09199491437070002,-0.3992796488190106,0.46204165481559645,0.7152865574847452
2023-12-11,11.4,0.3573440567081455,-0.19352679654657265,0.41683160595469226,0.8642114359603621
2023-12-12,0.4,0.3044734191421515,-0.23853734381159192,0.4288865267528283,0.78929766715025
2023-12-13,0.0,0.2536047883604584,-0.2765889664136939,0.4412217950186274,0.8413168482144231
2023-12-14,17.0,0.6427568510396654,0.03288975369881711,0.5037362875447585,1.0241118443897563
2023-12-15,31.1,1.3005822838719296,0.5700149594239009,0.6060027900287035,1.0131465705821627
2023-12-16,1.5,1.1669590702467811,0.45883016793892284,0.6249816855390251,1.0542994289854444
2023-12-17,0.0,1.0429553492743375,0.3670769715985212,0.6161930777361252,1.092801341185571
2023-12-18,0.0,0.973764155521953,0.3057823997724066,0.5601571124606464,1.1444122005254176
2023-12-19,0.3,0.9231374923674612,0.2635216897781523,0.5761254000622954,0.8502185458641335
2023-12-20,0.8,0.8883661184956079,0.23502372274171754,0.5939964318194358,0.9039823391954118
2023-12-21,0.0,0.8282095992450478,0.1894256483047155,0.6102532738352946,0.9502208669544516
2023-12-22,0.0,0.7906966323950365,0.1512756622178092,0.6274386865543607,0.9980679531972729
2023-12-23,0.0,0.7416392484974853,0.1138924177774564,0.5599356267130045,1.047656754320153
2023-12-24,1.1,0.7330124047805131,0.10255936761205833,0.5751678853034645,1.0848468065881816
2023-12-25,0.7,0.7051931065161267,0.08375444276052689,0.5974883927097115,0.8160496190957405
2023-12-26,0.0,0.6644766341394953,0.053440964723788856,0.4364704514231127,0.7992591724107311
2023-12-27,0.0,0.6277364191667015,0.025108189725945394,0.4566680239331349,0.8382620906255414
2023-12-28,0.0,0.5867191419647575,-0.006106221387294876,0.48121735224437356,0.876028352073402
2023-12-29,0.0,0.5467322679835162,-0.03652594397498069,0.5072171569770393,0.8552847809159688
2023-12-30,13.1,0.9231709047234256,0.21487948178560068,0.5709030381693896,1.0591298861423282
2023-12-31,4.7,0.9541014024699267,0.2398022103377281,0.434992092868424,1.1586149784217672
2024-01-01,0.0,0.8905905726011124,0.16926621592772612,0.44821748585826254,1.2364858136701404
2024-01-02,0.0,0.834633959859107,0.11838112474137513,0.4771909162637874,1.0810436041633877
2024-01-03,0.6,0.7204718998599169,0.08662121525670023,0.5088790140729025,1.1203892146206296
2024-01-04,0.0,0.6747402228908435,0.04689322208147999,0.5390186849178884,1.14305663509327
2024-01-05,0.0,0.6446948806374416,0.005526411939287065,0.43369018789374475,1.166185153253737
2024-01-06,2.4,0.6807137751742866,0.03902459966480619,0.4388596260978564,1.2231450298724291
2024-01-07,0.0,0.7096244832810737,0.011983384515110045,0.2991845083177158,1.2328926503219426
2024-01-08,0.0,0.6815708482057171,-0.007615205578041787,0.33180515559239054,1.2580669449263224
2024-01-09,1.6,0.7081762345698098,0.01484358966140691,0.09205505883693346,1.3043387588507929
2024-01-10,0.0,0.6668610780963609,0.0017114533168364873,-0.10538373236444076,1.3301725828822966
2024-01-11,0.0,0.6332364816483144,-0.03039288578236581,-0.07390770961641105,1.3561669705313062
2024-01-12,0.0,0.5942837077891592,-0.05951859756500259,-0.06810774284494038,1.3006867346065198
2024-01-13,0.0,0.5463568761966671,-0.08423872378902333,-0.035575582156887414,1.3236136065224926
2024-01-14,3.1,0.6075165691632897,-0.034041779118075696,0.004638751286929652,1.3905075265028486
2024-01-15,0.0,0.5568510660261338,-0.07061746952030706,0.042243799412399696,1.41387210954191
2024-01-16,0.0,0.520897784023457,-0.09686178547624,0.06628915906054736,1.424491586011329
2024-01-17,9.7,0.7860460231081404,0.11936194256496233,0.13475590313749852,1.4667013917207457
2024-01-18,0.5,0.7163455848734821,0.06900552396885398,0.13516900292911307,1.4966613882779494
2024-01-19,0.0,0.6549680145455031,0.02237924802347256,0.04358471598560016,1.5040760365446162
2024-01-20,0.4,0.6203729899221437,-0.006061388164978923,0.08359980811775856,1.5339290062531525
2024-01-21,0.4,0.5818491696635323,-0.03188978955594654,0.10581784762304272,1.564892513099454
2024-01-22,0.2,0.5411998861088569,-0.06444755655864073,0.14307001017897042,1.5953939558559636
2024-01-23,0.0,0.49709993444080947,-0.0977364737674104,0.18340658385192068,1.6263423488372961
2024-01-24,0.0,0.4562648562413486,-0.12240087585542855,0.2231781460990503,1.6572251019817692
2024-01-25,0.0,0.418452317917122,-0.14694137338920915,0.262949124004514,1.6899219218522785
2024-01-26,0.0,0.3859217626261441,-0.17001428436318872,0.21844892725587417,1.7200349834556516
2024-01-27,0.0,0.3573795363870319,-0.19280775880659706,0.25718251013576254,1.751011042842445
2024-01-28,0.0,0.3270201042611586,-0.2144647866805083,0.29573764581940765,1.7841130034236954
2024-01-29,0.0,0.29413759434946085,-0.2381679637756652,0.33440671591457866,1.8189037027469408
2024-01-30,0.0,0.26187033366627155,-0.26390663662848207,0.37375410392535546,1.853037550346838
2024-01-31,0.0,0.22822469237927073,-0.2914045668699677,0.4134893497444455,1.8850587857832095
2024-02-01,0.0,0.18845078194526346,-0.31165826240554184,0.45437905211493357,1.786582480674923
2024-02-02,0.0,0.16031689679767389,-0.3378404842436816,0.4797696263533538,1.818856770281332
2024-02-03,0.0,0.13400044903736022,-0.35954537624919636,0.5216417723413488,1.6845838455745077
2024-02-04,0.0,0.11168767256081384,-0.37463629986074765,0.5641965677869115,0.8892614995202558
2024-02-05,3.9,0.21171754700656772,-0.2924274364132249,0.6205766978496521,0.9940449075242057
2024-02-06,0.2,0.17695072869122613,-0.31764652427233947,0.35328834950583426,1.024560904519805
2024-02-07,0.0,0.1425126555819584,-0.344404478907522,0.2125531656556855,0.9484655151487824
2024-02-08,0.0,0.10830310210416048,-0.37032241172160246,0.2485813052243428,0.9740432029974339
2024-02-09,0.0,0.07309510018459604,-0.39784825297090587,0.29117771527540337,1.001173477810889
2024-02-10,0.0,0.03689461858259046,-0.42811411184185655,0.3343181487072887,1.0257660318882509
2024-02-11,0.0,-0.0012244455669699473,-0.4585550243281699,0.3790894339095451,1.0509993682684484
2024-02-12,0.0,-0.03223554850346888,-0.4586635004172744,0.4241770438563222,1.0785314408823654
2024-02-13,0.0,-0.05694441772353978,-0.46053299841797474,0.4718311071083952,1.1028189079595263
2024-02-14,0.0,-0.08966949784174616,-0.4837967744753521,0.519004749381592,0.9510901491957738
2024-02-15,10.9,0.18629022380733257,-0.25262498747795026,0.612896267112643,1.195173473649663
2024-02-16,0.0,0.11548500254010928,-0.30895628136228126,0.6607288969952722,1.2126700887614503
2024-02-17,0.0,0.06476782549856595,-0.3482259631836953,0.7112892445880764,1.231135041724753
2024-02-18,17.1,0.5092159236375934,0.02621510051086429,0.6505727698187932,1.5714474924847812
2024-02-19,8.9,0.6495278893154596,0.14268538915526846,0.5489244595247056,1.7436111207996676
2024-02-20,2.6,0.6139944850112999,0.11149582613817188,0.5838326939747625,1.7987899026614604
2024-02-21,17.8,0.996004241474463,0.44481776001189505,0.7166680281785596,2.09955015502119
2024-02-22,8.8,1.0896120862030096,0.5275640533971387,0.8075307915308871,2.2388576134298916
2024-02-23,0.4,0.9628866406410099,0.4252163647304469,0.8606179337945933,2.2439820652537197
2024-02-24,2.3,0.9391721697811917,0.40637827313367625,0.873671673834534,2.273631202071191
2024-02-25,1.8,0.9205668357871222,0.38011147373072185,0.6564931935562107,2.241432839525498
2024-02-26,0.0,0.8394133270083242,0.3181409874352426,0.6877478232847336,2.2340980433301576
2024-02-27,0.0,0.7628815853720156,0.25541211527507524,0.7372351879611211,2.226069120932501
2024-02-28,0.0,0.6950513556601614,0.20976988400275284,0.788681922343011,2.2174315528908624
2024-02-29,0.0,0.6336379049738944,0.16599108130429915,0.8431907443847818,2.206312754296548
2024-03-01,0.0,0.5913245794216209,0.130711797950216,0.8989230094921754,2.1957062134922327
2024-03-02,0.0,0.5513136361833891,0.09235512979369764,0.9536842924976684,2.1886707205249682
2024-03-03,0.0,0.5493663645639321,0.06006093879790697,1.010313285432254,2.182967172407996
2024-03-04,0.0,0.5363017965865414,0.022391207203891428,1.0684596512641218,2.171875257087355
2024-03-05,0.0,0.7751851539636173,-0.012851304998494193,1.1297506570828362,2.1069213506705053
2024-03-06,0.0,0.7418638864031922,-0.04064430168968613,1.1918596849720684,2.096531500931849
2024-03-07,2.1,0.7955019518205505,-0.023651456756992824,1.2672118393963006,2.1177635695004087
2024-03-08,0.0,0.7563730882227773,-0.051887433674034984,1.329101500079921,2.110390689899012
2024-03-09,0.0,0.6880192630423265,-0.07835212468235293,1.3946822363086961,2.102042910041961
2024-03-10,0.0,0.6407580556054991,-0.10409841535504494,1.4561064763935587,1.9247641676155247
2024-03-11,0.0,0.6053391493741935,-0.1319357923193584,1.4038155327805057,1.910021540674985
2024-03-12,2.1,0.6761359249831597,-0.107083577210905,1.4741261998997017,1.9344082971325178
2024-03-13,0.0,0.640052961269743,-0.1280962935983997,1.514204049884552,1.6554434164301544
2024-03-14,0.0,0.6303177646811352,-0.14574589860638143,1.27166260266671,1.0932682026053873
2024-03-15,0.0,0.6022786710955365,-0.16124897858474516,1.2937458951625538,1.05210528717787
2024-03-16,0.0,0.5766887267633728,-0.1625217727036527,1.3389464376666287,1.0404454125230005
2024-03-17,0.1,0.5389905858033412,-0.1637721957619018,1.3849337525666,1.0308674944165894
2024-03-18,0.0,0.5260117794254706,-0.17469804727021113,1.1188159589206643,1.0137813992001488
2024-03-19,0.2,0.490644516734468,-0.17770053428281252,1.1581818719659314,0.9900284151124614
2024-03-20,0.0,0.45023632096860744,-0.18613132388761064,1.1951418407845662,0.9748217093385788
2024-03-21,0.0,0.403714332840662,-0.21579872724203555,1.231020011099187,0.9558412507076169
2024-03-22,5.4,0.5606439588014565,-0.1253835605757958,1.3182106801097626,1.041159527088356
2024-03-23,0.1,0.4817722045052441,-0.16325433883630225,1.3354683509310075,1.0011330029787864
2024-03-24,0.0,0.4545515878478139,-0.199192515390527,1.0917678449245523,0.9675064318046569
2024-03-25,5.1,0.5870025841421004,-0.12055559644400354,1.1233141095424966,1.0455501086203305
2024-03-26,11.5,0.9461916452029826,0.08230980550665158,1.2651794345530014,1.2402577826001924
2024-03-27,0.0,0.8162048068428346,0.01461384187241912,1.2867243731609967,1.21442458908813
2024-03-28,1.9,0.8187937784318906,0.00854270345985215,1.2809624331914429,1.221265252094244
2024-03-29,1.4,0.8353984231459005,-0.004559488430090325,1.3149151057842974,0.976553557792111
2024-03-30,0.0,0.7603045618402268,-0.045316478844849344,1.3334810923544003,0.8574530423272678
2024-03-31,0.0,0.6914182028442839,-0.08527223551093571,1.3472562747451606,0.8292286260370605
2024-04-01,0.0,0.5699131867506122,-0.12004453639365646,1.202471215581768,0.8004375119191063
2024-04-02,0.0,0.46455184184766113,-0.15336612060874938,1.2114857571499589,0.7588689232721583
2024-04-03,0.0,0.390589259970728,-0.1896263171375322,1.2184288466672206,0.7283466934690522
2024-04-04,0.0,0.3125177530598445,-0.23086558610766256,1.2191747652487757,0.6963574577879726
2024-04-05,0.0,0.2495940148314251,-0.2599625248532286,1.21920943128532,0.6184168006908614
2024-04-06,0.0,0.21173867407034735,-0.2826236882331602,1.2055206945946484,0.5851920658274348
2024-04-07,0.0,0.18185064449774493,-0.30647305397640107,1.2018428829910888,0.5502856211371807
2024-04-08,0.0,0.15354613752369126,-0.33075416638915706,1.1956265692867398,0.48384854613491746
2024-04-09,0.0,0.1166369638502495,-0.3579342277770348,1.1898153664343862,0.44905741243104585
2024-04-10,0.0,0.06833217580130126,-0.38370758383576414,1.1828444736582955,0.41328117238220247
2024-04-11,0.0,0.012463705585446346,-0.39552923338958906,1.1110253023878518,0.37835825039361703
2024-04-12,0.0,-0.028830146428827925,-0.4206114980869129,1.1020062040376013,0.3426360025644759
2024-04-13,0.0,-0.059469037068302144,-0.4410106667054816,1.0908742899708042,0.24686403849670233
2024-04-14,0.0,-0.08710080928261388,-0.4542996044565997,1.0793641856386431,0.2097499467961893
2024-04-15,17.1,0.48673305750357776,-0.1398040179040506,1.255260139730345,0.4795094916163328
2024-04-16,2.3,0.46319723071230473,-0.15001860663636427,1.1758211982694078,0.3125402815527302
2024-04-17,0.0,0.3654046278076315,-0.19596681339884683,1.1617813907308223,0.26608336181937925
2024-04-18,0.0,0.2755133243059185,-0.23880428311699273,1.1363994069552232,0.2298077668034225
2024-04-19,0.0,0.18171926954263104,-0.25987233266397086,1.12358549996934,0.1866431966163934
2024-04-20,4.8,0.26886907184075026,-0.1955731140366042,1.1615478755098374,0.22504536714148962
2024-04-21,0.0,0.14419859823668757,-0.36877516452180836,1.1449369490789092,0.1833214513231783
2024-04-22,0.0,0.04739060008770585,-0.39690055423265724,1.1278060252520834,0.14473577223084924
2024-04-23,0.0,-0.0427678506037636,-0.41318180222709644,1.1111552920731922,0.10679169590590193
2024-04-24,9.0,0.17780216665433918,-0.233459438810594,1.1913787279625292,0.21529895326157644
2024-04-25,0.0,0.06799494102565472,-0.33421891122358177,1.1732494852961677,0.1767262138286709
2024-04-26,0.0,-0.030931030255075476,-0.4131328815749087,1.1540466799971143,0.13746083753869812
2024-04-27,0.0,-0.12818517005044333,-0.48854694927483455,1.133126711451589,0.09767200164937202
2024-04-28,0.0,-0.21891084987971293,-0.5698393208655287,1.1117465149057155,0.05841942742940858
2024-04-29,0.0,-0.2953733509999146,-0.6214052674877034,1.0911568438127435,0.02018292700052981
2024-04-30,0.0,-0.3669787961351498,-0.6633741725881445,1.067196303434069,-0.017783692164428818
2024-05-01,0.0,-0.4087374312098976,-0.685587531596842,0.9514270592998106,-0.0550615557901132
2024-05-02,0.0,-0.4671037136881233,-0.6874353344244398,0.9275587410827497,-0.09301731059160746
2024-05-03,0.0,-0.5284078387390168,-0.7394659865703305,0.7906467814221656,-0.1312528635408091
2024-05-04,0.0,-0.6226588033134165,-0.8114107490241708,0.24090273720511501,-0.1686604701228965
2024-05-05,48.3,0.8227978654019024,0.33371376929459845,0.7704668964796364,0.40108221973473884
2024-05-06,12.3,0.8267928233840754,0.37993772899557066,0.8780818072302381,0.5113150220809292
2024-05-07,2.4,0.6711926250612693,0.2340368088359613,0.8268653729177319,0.504063874539626
2024-05-08,0.0,0.5437190939256621,0.08721095440668176,0.805175635137877,0.4693958754578189
2024-05-09,0.0,0.4266712821483622,-0.03750025317323583,0.7832722979182822,0.434083429098112
2024-05-10,0.0,0.26944245494781666,-0.166122470451019,0.7609708904872756,0.3996847411923865
2024-05-11,31.7,1.1885519405426344,0.5846630540961788,1.0572412874830501,0.7195694776529759
2024-05-12,0.0,0.759443773116742,0.31251781071401247,1.0349191328286869,0.6854959676426748
2024-05-13,0.0,0.5695428278433615,0.14795035798030323,1.0134198011709574,0.6529068361567543
2024-05-14,0.0,0.4406218122545408,0.024637465177808376,0.9103924047577537,0.6225672145309571
2024-05-15,20.6,0.8981499046502668,0.4334068530717642,1.085973195352703,0.6945820310381497
2024-05-16,0.1,0.6573068734980948,0.26403374126647494,1.0659136472303838,0.6669547505695096
2024-05-17,0.0,0.5486594062647459,0.15649536722798055,1.0448434428411901,0.6381644579625723
2024-05-18,0.0,0.4483440740034829,0.0745699065309503,1.0224271823304873,0.43145307884168715
2024-05-19,0.0,0.3769448958919275,0.009458979020592844,1.0004036206840028,0.30848174764752156
2024-05-20,0.0,0.3165050540077477,-0.04305716718579191,0.977669596477844,0.2534144869903775
2024-05-21,0.0,0.26679968022475076,-0.09491609616205059,0.9559167096655781,0.02703004476594728
2024-05-22,0.0,0.18427713312171087,-0.15296749687991595,0.9369303374619502,-0.0989142059553283
2024-05-23,0.0,0.10459307913965242,-0.20313947784848208,0.9182421933491061,-0.12385450877381879
2024-05-24,0.0,0.01599996546342157,-0.2757419117688968,0.898954608685901,-0.17251147323043808
2024-05-25,0.0,-0.07134281922158128,-0.34304235055605153,0.8464563359629413,-0.21462535609504588
2024-05-26,8.7,0.1345884498123224,-0.1415657878944901,0.9038507281754434,-0.12843527051710513
2024-05-27,0.0,0.041231764703488334,-0.21251562460296375,0.883037718417308,-0.14589475086833345
2024-05-28,0.0,-0.02575444937614043,-0.25891844480214093,0.8638242332471315,-0.16156242631660114
2024-05-29,0.0,-0.07741070574952064,-0.29329605561606803,0.843824351123077,-0.17763553933494183
2024-05-30,0.0,-0.1451520678716263,-0.34622646460896117,0.8240219417361356,-0.1936289240935047
2024-05-31,1.0,-0.18434667323968185,-0.37992160876484915,0.8151502188680206,-0.1975320063630096
2024-06-01,0.0,-0.2311452602583552,-0.4118448244468653,0.7987094736560252,-0.21363997479994595
2024-06-02,0.0,-0.2993538017849633,-0.4642713471238685,0.7802603501773779,-0.23051884782281024
